"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"3J9L0X0VDELPQ6RK5MZ6FDWRO7F9W4","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3BWI6RSP7G8UI7EUVRCI4VTH4JM7E3","A2N2GFB33ZMYGF","Submitted","Fri Jan 27 17:01:54 PST 2023","Fri Jan 27 17:13:46 PST 2023","Sun Jan 29 17:13:46 PST 2023","","","","712","100% (17/17)","0% (0/0)","0% (0/0)","tid_770","rw-5IkDeUV940A6FcjrHWAB","I tried to think how the clues were a trick and guess off of that.|"
"3S1WOPCJFFSKFII26YWDI13UD8MEJO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","3A4TN5196KHCEY0SC9SZ5KI8X5VHC2","A24U4V1X87FO7B","Approved","Thu Jan 26 16:48:29 PST 2023","Thu Jan 26 16:57:54 PST 2023","Sat Jan 28 16:57:54 PST 2023","Sat Jan 28 16:58:05 PST 2023","","","565","100% (5/5)","100% (1/1)","100% (1/1)","tid_771","rw-YlFi3x8OEZbQl7pgf5o2","i guessed, and didn't do too well|"
"3D4BBDG7ZGVUX6WZ7MYVC6M2WZNC3H","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:15 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:15 PST 2023","","","388U7OUMF70590JFWYB9ONIDBPV0RO","A15QVZHXJYWO31","Approved","Thu Jan 26 16:34:02 PST 2023","Thu Jan 26 16:47:18 PST 2023","Sat Jan 28 16:47:18 PST 2023","Sat Jan 28 16:48:05 PST 2023","","","796","100% (2/2)","100% (1/1)","100% (1/1)","tid_772","rw-2r29UK258Sk0fM9B0oAz","|"
"3FDWKV9VCM1R5ML9ZVOA2BHE3PAUMM","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3Q8GYXHFEP10Y5GXB7RQGNFIS2JC57","A3RH0FSJYQSFEZ","Submitted","Fri Jan 27 20:56:57 PST 2023","Fri Jan 27 21:03:58 PST 2023","Sun Jan 29 21:03:58 PST 2023","","","","421","100% (3/3)","0% (0/0)","0% (0/0)","tid_773","rw-1y0mO6IGAKNmiHPSTEM4","|"
"30QQTY5GMJJ8KJEMVPMLJTKO81G7UR","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3VA45EW49NM2JCCH0PY58XWI52V1OD","A1DNJ17PE2RYJZ","Submitted","Sat Jan 28 13:23:05 PST 2023","Sat Jan 28 13:38:06 PST 2023","Mon Jan 30 13:38:06 PST 2023","","","","901","100% (25/25)","0% (0/0)","0% (0/0)","tid_774","USbkE1pXTPm7hNzX3yFm","about 80% of the avaiable space that fits the clues |"
"32W3UF2EZNKFF2F3703EMBE8AZJC42","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3W2LOLRXLBE7MQQJ0RLR77XMPOOKR3","A58LOH3VG3CBC","Approved","Thu Jan 26 19:35:21 PST 2023","Thu Jan 26 19:47:38 PST 2023","Sat Jan 28 19:47:38 PST 2023","Sat Jan 28 19:48:09 PST 2023","","","737","100% (4/4)","100% (1/1)","100% (1/1)","tid_775","rw-6fSdsIMIeHsa0bSir6MJ","|"
"3PIOQ99R7XLXN469BW3AFQ6E8FKUNM","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3RJSC4XJ10TG4DLHZRY6LMDHJ9D05L","AQB0TQPOGOFQE","Approved","Fri Jan 27 01:45:18 PST 2023","Fri Jan 27 01:53:24 PST 2023","Sun Jan 29 01:53:24 PST 2023","Sun Jan 29 01:54:09 PST 2023","","","486","100% (4/4)","100% (1/1)","100% (1/1)","tid_776","rw-ME8BUXTkaTsUA3XKiVm5","Sometimes used clues as indications as rectangel corners|Thanks, this was fun"
"366FYU4PTFOFQ2OKOJWPJG37SXMEKN","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3NPI0JQDAO4LDW0RH8VU33K37PJPTQ","A3LVDUYETYTVO0","Submitted","Sat Jan 28 05:26:51 PST 2023","Sat Jan 28 05:40:20 PST 2023","Mon Jan 30 05:40:20 PST 2023","","","","809","100% (2/2)","0% (0/0)","0% (0/0)","tid_777","rw-MrutiMwJnIyJmdnAaAzF","For better or worse I tried to determine any boundaries on the forst try and made the rectangle the biggest. Then I rediced the size with gut feel as the clues progressed. I couldnt figure out a good strategy overall.|Thank you"
"3UAU495MIHRF5P6LCB3NUF6JYPPUO1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3ZSY5X72NXAQCHBYYJDKEOEV9SFRO9","ADQI1QMCEW97Z","Approved","Thu Jan 26 17:12:29 PST 2023","Thu Jan 26 17:20:57 PST 2023","Sat Jan 28 17:20:57 PST 2023","Sat Jan 28 17:21:05 PST 2023","","","508","100% (4/4)","100% (1/1)","100% (1/1)","tid_778","rw-Y2M5AoUOcsV2RBnWaIyd","I just tried to stick to the middle of the grid and include the green squares.|"
"3NRZ1LDP7V5ECOCWXYFA07QOAC0ZPC","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3J4Q2Z4UTY2Y5P50CQFUQSHCGBBQWO","A2XS49LRNX8PD4","Submitted","Fri Jan 27 09:36:50 PST 2023","Fri Jan 27 09:51:05 PST 2023","Sun Jan 29 09:51:05 PST 2023","","","","855","100% (5/5)","0% (0/0)","0% (0/0)","tid_779","rw-FzAKU8v3aAIsIsDHGdgh","I just pretty much stayed in the middle of the screen because it seemed like it be the most likely that I woulds get some of them right that way.|"
"3JMNNNO3B03EQM6LKDKR5QODI152W5","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3I3WADAZ9Q317UD01C0HBN9ZHGWO5A","APNGMJ7AEGOEO","Submitted","Sat Jan 28 02:38:57 PST 2023","Sat Jan 28 02:47:57 PST 2023","Mon Jan 30 02:47:57 PST 2023","","","","540","100% (2/2)","0% (0/0)","0% (0/0)","tid_780","rw-EoohCyUwvZq9ByDlIIwc","At first, I tried making bigger rectangles including the green clues, but over time I noticed that the green clues were generally at a corner of a rectangle even if a red boundary wasn't there to stop it, so I made smaller rectangles.|This was fun! Can't say that about too many mturk studies!"
"379OL9DBSRDTFBMKKNHU0AH7ZFF9Y3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3AMW0RGHOD1NIJV7KC9IU4EBI0KNPW","A1UK8XDG7SVRB4","Approved","Thu Jan 26 17:01:09 PST 2023","Thu Jan 26 17:18:35 PST 2023","Sat Jan 28 17:18:35 PST 2023","Sat Jan 28 17:19:05 PST 2023","","","1046","100% (2/2)","100% (1/1)","100% (1/1)","tid_781","rw-YOkLVzud9UxdMLxj3Hov","I tried Drawing rectangle including the Green Dots, ?That's all I did|no feedback"
"3GS542CVJUMVDNC09LCXPDJE4AB59J","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3O7L7BFSHEOR7RVQEIGFVKJQIXEEII","A2P3UQZWK9Y3B3","Submitted","Fri Jan 27 07:28:00 PST 2023","Fri Jan 27 07:42:23 PST 2023","Sun Jan 29 07:42:23 PST 2023","","","","863","100% (1/1)","0% (0/0)","0% (0/0)","tid_782","rw-qPXfwDgpXN8pMn2jl9Q1","|"
"3UOMW19E6C5XBLJ3L5MOR3KMAVEC57","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","31Q0U3WYDPEVY6KIJ3H3XBANF58710","AT4S5FAHC5R0D","Approved","Thu Jan 26 16:46:01 PST 2023","Thu Jan 26 16:53:54 PST 2023","Sat Jan 28 16:53:54 PST 2023","Sat Jan 28 16:54:05 PST 2023","","","473","100% (2/2)","100% (1/1)","100% (1/1)","tid_783","rw-LkObZV5ag7tLkhxjcwc7","I was honestly just giving it my best guess. I noticed where the green or red dots were and either included them or avoided them.|This was a very interesting study. I enjoyed it. Thank you!"
"3NSCTNUR2YM9I6M51RQXL8UYAST5AY","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3Z3ZLGNNSIT1ER3C264SLV6FIJ23QI","A3HSMUPSPOKD0M","Submitted","Fri Jan 27 13:57:02 PST 2023","Fri Jan 27 14:09:45 PST 2023","Sun Jan 29 14:09:45 PST 2023","","","","763","100% (6/6)","0% (0/0)","0% (0/0)","tid_784","rw-B1TROZpm5JHi5rk84ONV","I guessed on the first clue entirely based on my feeling of what might be a likely rectangle, then revised as the clues suggested|No issues, thanks, this wasn't as hard as I was expecting it to be"
"3PUOXASB562TK1WPG9JDEHQ959J9ZU","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3D8YOU6S9EJS33XB2HMV2ZFOVRPU6R","A3HSONMX6LNZR4","Approved","Thu Jan 26 17:11:28 PST 2023","Thu Jan 26 17:18:08 PST 2023","Sat Jan 28 17:18:08 PST 2023","Sat Jan 28 17:19:05 PST 2023","","","400","100% (4/4)","100% (1/1)","100% (1/1)","tid_785","rw-9hdZHGn0et5hsUYDRGXg","I tried to design a reasonable rectangle that fit within the given parameters.|"
"3T5ZXGO9DDNZC0DBXBUZ0CGYF8MZQ3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","32Q90QCQ1SKIDMLEEL1R80Y3A1TKEP","A2D28BVEFUUTMO","Submitted","Fri Jan 27 04:38:14 PST 2023","Fri Jan 27 05:22:54 PST 2023","Sun Jan 29 05:22:54 PST 2023","","","","2680","100% (1/1)","0% (0/0)","0% (0/0)","tid_786","rw-IbNP9CjcfJQ8qhFA4Ixm","Honestly a lot of guessing, I felt I rarely knew much.|"
"3BPP3MA3TBJQA8629J8QYGGMHXRELQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","37UEWGM5HT75GP4XSHF92S1NGKF1RC","A2FP41BSPG0Y4A","Approved","Fri Jan 27 03:06:49 PST 2023","Fri Jan 27 03:20:58 PST 2023","Sun Jan 29 03:20:58 PST 2023","Sun Jan 29 03:21:09 PST 2023","","","849","100% (4/4)","100% (2/2)","100% (2/2)","tid_787","rw-6FgcyYrU0NrhMLfIjvuM","I try to label the triangle in a way that best describe the clue, it was difficult because the clue didn't provide any meaningful information.|"
"3P458N04Q0GTFMBBUIGD792KR3B2XY","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3Q8GYXHFEP10Y5GXB7RQGNFISY75CG","A37F40EFKZKCEM","Approved","Fri Jan 27 01:10:49 PST 2023","Fri Jan 27 01:26:09 PST 2023","Sun Jan 29 01:26:09 PST 2023","Sun Jan 29 01:27:09 PST 2023","","","920","100% (2/2)","100% (2/2)","100% (2/2)","tid_788","rw-9AUlT3xVTy9t91aWeKx9","|"
"3M7OI89LVXNTUPJHQOWTJ9YM6QPC6N","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","37W3JXSD6677ERWM30WO3EKEFKEYWL","AB8ZRZG85BQB","Submitted","Fri Jan 27 06:51:15 PST 2023","Fri Jan 27 06:58:56 PST 2023","Sun Jan 29 06:58:56 PST 2023","","","","461","100% (1/1)","0% (0/0)","0% (0/0)","tid_789","rw-zsv1xei202jqcyh9OOOS","|"
"359AP8GAGFJCYPXM9Y1LPNYI119C7M","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3GFK2QRXX9G9C3M2SYRRSHMLKCPW5C","A36F8PDK1DMAN1","Approved","Thu Jan 26 17:16:26 PST 2023","Thu Jan 26 18:10:03 PST 2023","Sat Jan 28 18:10:03 PST 2023","Sat Jan 28 18:10:05 PST 2023","","","3217","100% (11/11)","100% (1/1)","100% (1/1)","tid_790","rw-DrbO0tL53YtY1B6i3X99","I just picked my best guess based on the clues provided.|"
"3R5LWXWHRZ7JUGJITX129DWL1LFXG9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","373ERPL3YO76P9G6U0ZJ8YKI83CRTH","A3K558D992PQRA","Submitted","Fri Jan 27 05:24:58 PST 2023","Fri Jan 27 05:30:54 PST 2023","Sun Jan 29 05:30:54 PST 2023","","","","356","100% (2/2)","0% (0/0)","0% (0/0)","tid_791","rw-rT8HbBdFzNJmwLFn3mLi","|"
"3SU800BH85RIQ1J1ROVRJK1JDQ7UQ9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3Z4AIRP3C6CPDLQ91GL1RANBHYLX1J","A36DR7QR3GECIR","Approved","Thu Jan 26 16:31:19 PST 2023","Thu Jan 26 16:37:20 PST 2023","Sat Jan 28 16:37:20 PST 2023","Sat Jan 28 16:38:05 PST 2023","","","361","100% (2/2)","100% (1/1)","100% (1/1)","tid_792","rw-kuqRYamo4Pwnw1OtwCaI","The clues given out seem to give the corner boundaries of the rectangles, so I used that to guess the shape.|"
"37MQ8Z1JQDVIFR1LZE2FQN9TT952Y4","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3018Q3ZVOIP1ADHXO082DTUQKIQARM","A2IBTYRQIZX1N6","Submitted","Sat Jan 28 06:52:04 PST 2023","Sat Jan 28 06:58:39 PST 2023","Mon Jan 30 06:58:39 PST 2023","","","","395","100% (6/6)","0% (0/0)","0% (0/0)","tid_793","rw-D8ITbF3NdqswQ3LyVZEJ","I tried to be logical.|Thanks!"
"375VSR8FVV8ZO1SBAQJZ52Q3BUOZR4","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","30BUDKLTXDUFV30B7YXL6BFLD8FE59","A55X502YHPLPL","Approved","Thu Jan 26 16:26:24 PST 2023","Thu Jan 26 16:34:23 PST 2023","Sat Jan 28 16:34:23 PST 2023","Sat Jan 28 16:35:05 PST 2023","","","479","100% (2/2)","100% (1/1)","100% (1/1)","tid_794","rw-j1OvMwNIe5ZJFG7y4EEE","|"
"371Q3BEXDG8BPGSOPFJ4VCVZXW7ZSS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3X1FV8S5JXQUDBBHJK5MACUW3CXVGF","A3D9L5CQXK1YJL","Approved","Thu Jan 26 16:41:07 PST 2023","Thu Jan 26 17:40:16 PST 2023","Sat Jan 28 17:40:16 PST 2023","Sat Jan 28 17:41:05 PST 2023","","","3549","100% (23/23)","100% (1/1)","100% (1/1)","tid_795","rw-oKhvoAax3yr4320Bs3kI","|"
"3BAWBGQGYKY8XY3M0FWQFFM7M8P7VG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:16 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:16 PST 2023","","","3J88R45B2GXSUD9BMIWRS659KE0XPW","A2O2V8B8IQMCLQ","Approved","Thu Jan 26 17:50:58 PST 2023","Thu Jan 26 17:59:36 PST 2023","Sat Jan 28 17:59:36 PST 2023","Sat Jan 28 18:00:05 PST 2023","","","518","100% (2/2)","100% (1/1)","100% (1/1)","tid_796","rw-xPMbtyyYTAxAPEoPJKGn","|"
"37VHPF5VYB2GY325J3TR3NUDCLFC89","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:17 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:17 PST 2023","","","3WJ1OXY92AFVS821PR22MCZLUR68AE","A3V8C77FN4FLUA","Submitted","Sat Jan 28 15:29:58 PST 2023","Sat Jan 28 15:38:27 PST 2023","Mon Jan 30 15:38:27 PST 2023","","","","509","100% (17/17)","0% (0/0)","0% (0/0)","tid_797","rw-5DKZEEPAjnJgxXAMEKXf","I honestly just guessed but when I saw mine were smaller I tried making them bigger.|As always thank you for being a good requester to work for."
"36U4VBVNQNCI22Y143KROABO9C9URA","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:17 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:17 PST 2023","","","3LQ8PUHQFLR3R1MS4JOLGNG3AEUIHS","A2KJJOAH2Z1D6X","Submitted","Fri Jan 27 12:23:52 PST 2023","Fri Jan 27 12:42:52 PST 2023","Sun Jan 29 12:42:52 PST 2023","","","","1140","100% (2/2)","0% (0/0)","0% (0/0)","tid_798","rw-eTZchNJvHRLNtRgdffVH","I made a rectangle from the top, left, right, and bottom once I saw there was a green square|"
"31D0ZWOD09YANZ044LKL4DY7TKIA0I","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 16:25:17 PST 2023","1","BatchId:4997146;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 16:25:17 PST 2023","","","35BLDD71I6WU4S6M9CTBVJA2E5XZVK","A7M1QHLTL5ONJ","Submitted","Fri Jan 27 10:20:26 PST 2023","Fri Jan 27 10:32:16 PST 2023","Sun Jan 29 10:32:16 PST 2023","","","","710","100% (3/3)","0% (0/0)","0% (0/0)","tid_799","rw-rR1g602dUo6yqtmygz2R","I tried to form a rectangle with the green dots in the center. I didn't know what to do with the red dots since they didn't tell me much about the structure; I used them to define the row outside the edge, but that didn't seem to work.|"
