"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"385MDVINFBEEWI4TRYQJ47AUKAXWJO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3EKVH9QMEY3I403OTKK32MUOTHB2DH","A1U6GJIOQESHXL","Submitted","Wed Jan 25 06:34:14 PST 2023","Wed Jan 25 06:48:15 PST 2023","Fri Jan 27 06:48:15 PST 2023","","","","841","100% (1/1)","0% (0/0)","0% (0/0)","tid_547","rw-q0uxygzvPUOWVaIN9FX9","Since I was told that the other person was trying to make it difficult to guess the location so the position she pointed out on the board were considered by me to be misleading and I would select the coordinates on the opposite sides |This was an interesting task. I think humans behave differently based on what they are perceiving about a given situation and your study was basically about that. I think it will be an effective study."
"3RWO3EJELG8HHSROPN6I8D6CXWUP1I","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:46 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:46 PST 2023","","","3IAEQB9FMEJ4GG1V749AQTADXKEDWA","ALCPF5NANBDSZ","Submitted","Tue Jan 24 12:36:56 PST 2023","Tue Jan 24 12:42:38 PST 2023","Thu Jan 26 12:42:38 PST 2023","","","","342","100% (6/6)","0% (0/0)","0% (0/0)","tid_755","rw-UxE1w6Avh2DLfOiXCZUp","|"
"3RIHDBQ1NDXM00FPZWHBJWSO9GFHMD","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3O7L7BFSHEOR7RVQEIGFVKJQIN9EIT","A1BLIXWAGK65TZ","Submitted","Tue Jan 24 19:50:58 PST 2023","Tue Jan 24 19:53:02 PST 2023","Thu Jan 26 19:53:02 PST 2023","","","","124","100% (6/6)","0% (0/0)","0% (0/0)","tid_342","rw-9gavBnRzjHTrmg1YqpC4","|"
"3E6L1VR4XVL0X13RHQMURFJP31NF63","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:47 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:47 PST 2023","","","3H7XDTSHKCQ7S0BM9UAIWEDAAGGGWH","A2ZLY9TH3CS2C","Submitted","Wed Jan 25 05:15:33 PST 2023","Wed Jan 25 05:26:09 PST 2023","Fri Jan 27 05:26:09 PST 2023","","","","636","100% (1/1)","0% (0/0)","0% (0/0)","tid_151","rw-Eiw7EOKgi1mwJW07iV9D","I tried to remember the past rectangles and see if they followed any pattern (like whether the green squares were usually more towards the edges of the rectangles or more in the middle) to try and guess the next shape.|"
"36JW4WBR05JGUQN8D9DYO68FCF3HF6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:46 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:46 PST 2023","","","3BXQMRHWKZXUS6I3PXTCRVCALITUM8","A37W0GRXSM04LX","Submitted","Tue Jan 24 12:28:51 PST 2023","Tue Jan 24 12:38:49 PST 2023","Thu Jan 26 12:38:49 PST 2023","","","","598","100% (5/5)","0% (0/0)","0% (0/0)","tid_756","rw-SuA5bNkQaRZ79GUMT1Qv","|I would swear I was given useful clues"
"3BAKUKE49GB2T5732FA7D86RYEJ1RN","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:51 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:51 PST 2023","","","3MTMREQS4VH6I9YJNUI80S27CLHAWD","A3U0K4A3LQXQO4","Submitted","Wed Jan 25 09:04:31 PST 2023","Wed Jan 25 09:20:08 PST 2023","Fri Jan 27 09:20:08 PST 2023","","","","937","100% (1/1)","0% (0/0)","0% (0/0)","tid_343","rw-0KgBl5vWElBmPjY6HUwY","I did not really have a strategy. I just went with what little I knew and was drawing rectangles hoping it was right.|"
"3LB1BGHFL1VCZQVYITMBRAIJTKOTYP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3XIQGXAUMC73O75BQW2ASKEOKBO7XB","AZ8NBOTCBCLKG","Submitted","Tue Jan 24 13:13:09 PST 2023","Tue Jan 24 13:19:58 PST 2023","Thu Jan 26 13:19:58 PST 2023","","","","409","100% (8/8)","0% (0/0)","0% (0/0)","tid_550","rw-o1foKeDn9J734Q1QtPs2","I tired to select what I thought was the best guess for where the rectangle would be based on the clues given. |"
"3ZUE82NE090N1FMFA5JSBTFG9WDF8P","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3TESA3PJ319BFYDUGV2Q0LVG80LMMB","A3HOBJ4PJUOCUN","Submitted","Wed Jan 25 07:11:17 PST 2023","Wed Jan 25 07:18:56 PST 2023","Fri Jan 27 07:18:56 PST 2023","","","","459","100% (10/10)","0% (0/0)","0% (0/0)","tid_152","rw-tefQMVy0NlHgtf5GoIp1","I just guessed mostly where the green squares were and not where the red ones were|"
"31N9JPQXIOHSII0PBXWBWBHOE6PHND","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3A7Y0R2P2ONW826DR5R7VAJXB6TXJD","A3IDG9C18BCATK","Submitted","Tue Jan 24 13:44:47 PST 2023","Tue Jan 24 13:54:16 PST 2023","Thu Jan 26 13:54:16 PST 2023","","","","569","100% (8/8)","0% (0/0)","0% (0/0)","tid_551","rw-APIU6qMUCjQymiuRmyKu","This hit made absolutely no sense. How in the heck could I possibly guess the right thing with absolutely zero guidance?|I'm glad you paid well because otherwise this task made zero sense to me."
"30IRMPJWDYI4Z6TPAPGPIN2Q7KIKR8","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:46 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:46 PST 2023","","","3MHW492WW0CU5L73UN3HNHETZP8VM4","A9L9F3ZBPMFFD","Submitted","Tue Jan 24 13:04:27 PST 2023","Tue Jan 24 13:16:40 PST 2023","Thu Jan 26 13:16:40 PST 2023","","","","733","100% (4/4)","0% (0/0)","0% (0/0)","tid_758","rw-YmUpNNcdCNcDH0pWIZK9","I used the circles to help me identify the location.|N/A thanks"
"3V7ICJJAZ9FW5XNXT07JBR8QSCQ4BQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","337RC3OW051AZ3PIUB22N4Z4ZNDVL3","A2YLTA4QNKYSRY","Submitted","Tue Jan 24 22:38:51 PST 2023","Tue Jan 24 22:56:45 PST 2023","Thu Jan 26 22:56:45 PST 2023","","","","1074","100% (1/1)","0% (0/0)","0% (0/0)","tid_346","rw-ubAwHSegMcCTwzKEPJLi","I tried to use the green dots as the center of the rectangle. I used the red dots as the outer line of the rectangle. |"
"3EHVO81VN4KP4BT06AYDZ44LB5L1HQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","33CKWXB73JJHNK5GUN0UW1JACEM111","A3OF8TUITB6QX4","Submitted","Wed Jan 25 04:18:57 PST 2023","Wed Jan 25 04:43:55 PST 2023","Fri Jan 27 04:43:55 PST 2023","","","","1498","100% (11/11)","0% (0/0)","0% (0/0)","tid_154","rw-81O1qYvC7XsR10nZ1RvW","|"
"3A3KKYU7P2G4XQAEUV3BKZ2BO4SWMS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","33C7UALJVLXZYKP1T899BB6IQGF180","ACJ6NSCIWMUZI","Submitted","Tue Jan 24 13:13:53 PST 2023","Tue Jan 24 13:19:47 PST 2023","Thu Jan 26 13:19:47 PST 2023","","","","354","100% (11/11)","0% (0/0)","0% (0/0)","tid_552","rw-F3Zrf2B3BJkUgeiIIQi1","I tried to use the clues to judge the size of the rectangle|"
"3GMLHYZ0LDWRZ3ANIYCLW64LCYVYUL","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:46 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:46 PST 2023","","","3FFJ6VRIL1NSG1GW6BH0AVHMOK60IW","A295A84E7LY9EU","Submitted","Tue Jan 24 12:30:00 PST 2023","Tue Jan 24 12:35:38 PST 2023","Thu Jan 26 12:35:38 PST 2023","","","","338","100% (2/2)","0% (0/0)","0% (0/0)","tid_759","rw-8ZHZIpmeyKQsMk3GlUOH","|"
"3IH9TRB0FAYP064KCSGYZG50BI01IJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3018Q3ZVOIP1ADHXO082DTUQK68ARG","A1TPCNI0K1EVYD","Submitted","Wed Jan 25 10:30:37 PST 2023","Wed Jan 25 10:40:29 PST 2023","Fri Jan 27 10:40:29 PST 2023","","","","592","100% (1/1)","0% (0/0)","0% (0/0)","tid_155","rw-plyQIGLW4VFPhCIQA2v8","Just used the clues as best as I could|"
"3DGDV62G7N8O6D9K8R6WDWGHP28P2Z","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:47 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:47 PST 2023","","","3G2UL9A02DDQ5SLFP9TKS714N7H769","AXOJ3M1TZ7ZWI","Submitted","Tue Jan 24 12:29:57 PST 2023","Tue Jan 24 12:53:53 PST 2023","Thu Jan 26 12:53:53 PST 2023","","","","1436","100% (1/1)","0% (0/0)","0% (0/0)","tid_760","rw-WGzk7cMP1ssyaiRNCtLE","I went with the first two green triangles as edges|"
"3K3IX1W4S5QDBG4OL6ZBJEZF1Q0PA6","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","3S3AMIZX3U4V2IVQQD99EZ3A58FCDR","A3I65SDKOXEG8Q","Submitted","Wed Jan 25 04:06:34 PST 2023","Wed Jan 25 04:14:43 PST 2023","Fri Jan 27 04:14:43 PST 2023","","","","489","100% (4/4)","0% (0/0)","0% (0/0)","tid_350","rw-hDMCIPsHTT38jLMy9V5o","I could not come up with any kind of strategy, so I just guess randomly based on the clues.|"
"3XBYQ44Z6O38AL0Y3S4N6DX3ICOTWQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","35BLDD71I6WU4S6M9CTBVJA2ETNZVM","AJD3JOWNVDZD1","Submitted","Tue Jan 24 12:46:15 PST 2023","Tue Jan 24 12:56:30 PST 2023","Thu Jan 26 12:56:30 PST 2023","","","","615","100% (10/10)","0% (0/0)","0% (0/0)","tid_157","rw-podjXf0mSbPbgrh2xvzs","Just picked some areas according to green markers, eventually tried to come closer to red markers|"
"33TGB4G0LOGNZL5ODX098WBAREUTXJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3SKEMFQBZ3414LBN1IFRGQ2HZPQK83","A3DS9DP2JE8I4Z","Submitted","Tue Jan 24 21:21:26 PST 2023","Tue Jan 24 21:49:53 PST 2023","Thu Jan 26 21:49:53 PST 2023","","","","1707","100% (2/2)","0% (0/0)","0% (0/0)","tid_158","rw-9DlKR8VsAtyLVbw3iMWa","|"
"351S7I5UG8VO9OVFZXZW8OX3RYTNJO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","3NAPMVF0ZWE2NR2E27HH2UKS73527F","A2196WCNDZULFS","Submitted","Tue Jan 24 14:46:41 PST 2023","Tue Jan 24 14:54:44 PST 2023","Thu Jan 26 14:54:44 PST 2023","","","","483","100% (23/23)","0% (0/0)","0% (0/0)","tid_557","rw-fI9aY5mxIrijEA29z8lh","I couldn't figure out a pattern, so I just made random guesses.|Thank you."
"3RTFSSG7T75KR8STUJ2WKMNMOZ2WLQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","33JKGHPFYCTHXGYUSWHQD0KGDM1MN9","A2Y0XKNNRH7MU0","Submitted","Tue Jan 24 12:33:23 PST 2023","Tue Jan 24 12:44:02 PST 2023","Thu Jan 26 12:44:02 PST 2023","","","","639","100% (11/11)","0% (0/0)","0% (0/0)","tid_159","rw-jYQm6S3SyJDsqGMZNaAW","|"
"34O39PNDK57363PV4C3WJKJ0KQ9RBV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3H8DHMCCW9ADLG7EIQQ72IGIAH6DKN","A278Q2BHCINITH","Submitted","Wed Jan 25 09:14:34 PST 2023","Wed Jan 25 09:23:41 PST 2023","Fri Jan 27 09:23:41 PST 2023","","","","547","100% (3/3)","0% (0/0)","0% (0/0)","tid_763","rw-yDtTmsdyLFgNyOUqX794","I tried to capture at least one row and one column bigger than the green dots.|"
"341H3G5YFZDBO78CGD0KL6PG23VZ0A","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3MTMREQS4VH6I9YJNUI80S27CITAWJ","A3KX59MS32B5L1","Submitted","Tue Jan 24 17:44:24 PST 2023","Tue Jan 24 17:51:32 PST 2023","Thu Jan 26 17:51:32 PST 2023","","","","428","100% (2/2)","0% (0/0)","0% (0/0)","tid_160","rw-m9O8CYsiZjoakfdMm9Vv","The green indicators were in the corners of the rectangle.|"
"3O0M2G5VC51DH480VGTNKLD04CN49G","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3WEV0KO0OMRB9ZKMNZZ9T47SRBADSV","A3M7KQYOMDA2MA","Submitted","Wed Jan 25 06:48:03 PST 2023","Wed Jan 25 07:10:36 PST 2023","Fri Jan 27 07:10:36 PST 2023","","","","1353","100% (1/1)","0% (0/0)","0% (0/0)","tid_764","rw-qLiPTHyJcLsasF56cj8S","I used the hints I was given to guess the rectangle.|"
"3PA41K45VM3VSE6QE3NR9NXP0IUP7F","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","39GXDJN2OTDFKW5Z0MTYIZDYFOC8VU","A3KH1OG87C8DCM","Submitted","Wed Jan 25 07:54:43 PST 2023","Wed Jan 25 08:03:37 PST 2023","Fri Jan 27 08:03:37 PST 2023","","","","534","100% (19/19)","0% (0/0)","0% (0/0)","tid_558","rw-Cfi4tecWfX4w7h5ZmkyH","Honestly, I just guessed. I felt like the clues didn't give me much to go with.|"
"3W0XM68YZOUG61U8CV1ACWKD3MP1KU","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","354P56DE9K2VSQJCWMWNTCXW5WDS7F","ARVXIBUCA8WDZ","Submitted","Tue Jan 24 12:28:30 PST 2023","Tue Jan 24 12:37:17 PST 2023","Thu Jan 26 12:37:17 PST 2023","","","","527","100% (37/37)","0% (0/0)","0% (0/0)","tid_161","rw-MfboGo4EHrVGXyirDm7V","It seemed that the partner was giving helpful clues so I tries to follow their hints|"
"3HXCEECSQLS8L24XOLBTDYJ0EGAYZA","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3Z4XG4ZF48Q7OLAU01UG6KAJVXTX8R","A39KHMYFO61LKN","Submitted","Tue Jan 24 20:49:44 PST 2023","Tue Jan 24 20:59:22 PST 2023","Thu Jan 26 20:59:22 PST 2023","","","","578","100% (14/14)","0% (0/0)","0% (0/0)","tid_766","rw-l6REE1AZ6K616ZbToJLU","I just tried to guess the size of it based on the clues.|"
"3DIIW4IV8OU6S513ZAZ0XEC3N2A4IZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","3H8DHMCCW9ADLG7EIQQ72IGIAFWDK9","A8B4AE3QMECV","Submitted","Tue Jan 24 19:48:18 PST 2023","Tue Jan 24 19:58:30 PST 2023","Thu Jan 26 19:58:30 PST 2023","","","","612","100% (17/17)","0% (0/0)","0% (0/0)","tid_560","rw-py3G5UHiTBDM2T1P5zoH","Completing the green spots to make a rectangle|thanks"
"3MA5N0ATTBA972AB9JQV5MA7ZZXWKN","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","37WLF8U1WPPE07SZ83ITWC6QTUFK6W","A2S0MB5JFG8DF","Submitted","Tue Jan 24 22:22:47 PST 2023","Tue Jan 24 23:01:10 PST 2023","Thu Jan 26 23:01:10 PST 2023","","","","2303","100% (30/30)","0% (0/0)","0% (0/0)","tid_768","rw-xfqFOQe7ics5xc4u7orB","I tried to follow the clues the other person gave me.|None."
"3IVEC1GSLOYLVHOQUA1YBHK0OXP1JV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3PW9OPU9PQJOC5NCDR081KTF4JO124","A3SWS8OEGIPLO4","Submitted","Wed Jan 25 00:19:20 PST 2023","Wed Jan 25 00:26:09 PST 2023","Fri Jan 27 00:26:09 PST 2023","","","","409","100% (1/1)","0% (0/0)","0% (0/0)","tid_769","rw-xa6nG20jYSoMFMQ58PqV","|"
"3IZPORCT1E8DXGSH44DS5VMYF3ERHB","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","336KAV9KYQRL2BYFPG7HF74PB202Y2","AVKMFV9CZ0MLR","Submitted","Tue Jan 24 17:31:06 PST 2023","Tue Jan 24 17:41:58 PST 2023","Thu Jan 26 17:41:58 PST 2023","","","","652","100% (1/1)","0% (0/0)","0% (0/0)","tid_561","rw-KoGFojrXy9wdH5pwLDV4","I kept concentrating on making small rectangles which included the green rectangle.|"
"3H6W48L9F3OAIT7RMBV313W6T93WPO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:49 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:49 PST 2023","","","3FPRZHYEPY6TJZZTO5Y2RI5NZYNV3K","A3862RIFFUV141","Submitted","Tue Jan 24 12:39:58 PST 2023","Tue Jan 24 13:05:55 PST 2023","Thu Jan 26 13:05:55 PST 2023","","","","1557","100% (38/38)","0% (0/0)","0% (0/0)","tid_164","rw-KR7bKTtDYGyqQAX4YILa","Well at first I kind of thought the green points would be closer to the center but it became apparent they were the corner points of the rectangle. So I started making sure they were the corner points later on which seemed to work out at least on the ones I got the answers to afterwards.|"
"391FPZIE4BL5D8KY8Y8XA69IM2IHU5","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:51 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:51 PST 2023","","","3BQU611VFPJH1UB62DUGQDJC82A993","A18K1HNY9IGEQI","Submitted","Wed Jan 25 07:32:25 PST 2023","Wed Jan 25 07:35:50 PST 2023","Fri Jan 27 07:35:50 PST 2023","","","","205","100% (1/1)","0% (0/0)","0% (0/0)","tid_356","rw-IMiuP4OMX5tuVZsUbhxC","|"
"3K8CQCU3KD0AF8VE6WIBXERBTU2WNS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:48 PST 2023","","","3WJEQKOXA81DH8IGQ6TN72CDG491AY","A3191G66DZEGEB","Submitted","Tue Jan 24 12:38:57 PST 2023","Tue Jan 24 12:45:58 PST 2023","Thu Jan 26 12:45:58 PST 2023","","","","421","100% (6/6)","0% (0/0)","0% (0/0)","tid_770","rw-nxYK5aJlcYfYucmid7yp","|"
"3J6BHNX0U8RJK81XHIZ893XG6NTNKN","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:50 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:50 PST 2023","","","3I0BTBYZAXKE61V1AT33WJBAE72Y06","AUG447CHQTPMS","Submitted","Wed Jan 25 08:12:09 PST 2023","Wed Jan 25 08:34:32 PST 2023","Fri Jan 27 08:34:32 PST 2023","","","","1343","100% (1/1)","0% (0/0)","0% (0/0)","tid_562","rw-EuiYqLul5syGbiZDxGl9","|"
"31N9JPQXIOHSII0PBXWBWBHOE6PNHJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:48 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Wed Jan 25 11:36:14 PST 2023","","","3VNXK88KKCHFY1O95EZCIV89ZU69VW","A2U83S62P8SZ6T","Submitted","Wed Jan 25 11:30:38 PST 2023","Wed Jan 25 11:41:18 PST 2023","Fri Jan 27 11:41:18 PST 2023","","","","640","100% (40/40)","0% (0/0)","0% (0/0)","tid_771","rw-JOBgzPYacXfNkP68ajFm","|"
