"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"3QGTX7BCHO1AJEUDDJ6W21L7JB65Z1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:25 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:25 PST 2023","","","3LO69W1SU3CRH6ZN5G3GN3WUC6HLGS","A2J43GKTP92XM2","Submitted","Tue Jan 24 15:03:30 PST 2023","Tue Jan 24 15:10:13 PST 2023","Thu Jan 26 15:10:13 PST 2023","","","","403","100% (3/3)","0% (0/0)","0% (0/0)","tid_12","rw-cPG5ufSF8fqC0d5FCAgm","Whenever there was only 1 clue, I just used that as an ""anchor"" and then made a random rectangle. As more clues came in, I used every ""green"" cell as a corner/anchor point to make the rectangle. I stuck with this strategy the entire time, and every feedback where the rectangle was actually shown, I was correct.|"
"3OQQD2WO8H5LA9IZZWUHN9KX92D3IC","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3EFE17QCRC4SLFPO9VIZKPMQJ3WHS1","A1SC2RFB9W6BSG","Submitted","Wed Jan 25 05:09:08 PST 2023","Wed Jan 25 05:16:53 PST 2023","Fri Jan 27 05:16:53 PST 2023","","","","465","100% (5/5)","0% (0/0)","0% (0/0)","tid_414","rw-DvLetLZ9JAtboUSja4pm","I started small and thin but learned I needed to go much larger based on the actual rectangles.|"
"3M4KL7H8KUM97M9JAR792DFV2R461T","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3FE2ERCCZX7504VJLR9V9TEG81HOPM","A16QZSBYXE5VY8","Submitted","Tue Jan 24 12:32:53 PST 2023","Tue Jan 24 12:43:06 PST 2023","Thu Jan 26 12:43:06 PST 2023","","","","613","100% (29/29)","0% (0/0)","0% (0/0)","tid_212","rw-iwcMjNgh6Fo5AYyu5pzA","Selected the cles as hints.|Everything worked as it should, thank you !"
"3KQC8JMJGBRLEE7FTECWNXJI9PY3HJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3DIP6YHAPCRYILJD5W4OIVPCFQVE8A","A14NP6X071S7GK","Submitted","Tue Jan 24 14:17:59 PST 2023","Tue Jan 24 14:23:28 PST 2023","Thu Jan 26 14:23:28 PST 2023","","","","329","100% (11/11)","0% (0/0)","0% (0/0)","tid_14","rw-1SPwI5dfDJgI1fedYJzB","I tried to avoid the red images and use the green images to guide my rectangles. I tried to make my rectangles as big as possible within these guidelines.|This was fun"
"3O4VWC1GEV5H5K25HEFHZAZXMH23JO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","37M28K1J0QCKCPYKGVZTB28ZAP2JAL","A2JJ3531QBNT5K","Submitted","Wed Jan 25 07:20:34 PST 2023","Wed Jan 25 07:49:09 PST 2023","Fri Jan 27 07:49:09 PST 2023","","","","1715","100% (1/1)","0% (0/0)","0% (0/0)","tid_416","rw-b1g0bdyNarkgESBlV7LV","|"
"306996CF6VJFDYQE6IOHDT1NGSF1B9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3PQ8K71NHXJ9BWVGMPMGI35GKYJAAZ","A3N5R9VO7TPBZO","Submitted","Tue Jan 24 13:04:45 PST 2023","Tue Jan 24 13:17:52 PST 2023","Thu Jan 26 13:17:52 PST 2023","","","","787","100% (1/1)","0% (0/0)","0% (0/0)","tid_213","rw-CrvJhleAOaDlGgDR4htI","|"
"3IHWR4LC7CC7B6O5BDPDEQS8PO58I9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3TDXMTX3CBTNUC2B80XHJWRD1QZI6S","A3HU9JOPC9UK8Q","Submitted","Wed Jan 25 00:00:32 PST 2023","Wed Jan 25 00:31:15 PST 2023","Fri Jan 27 00:31:15 PST 2023","","","","1843","100% (8/8)","0% (0/0)","0% (0/0)","tid_15","rw-oDLqS1bDEvuQlhXjuoLm","|"
"38O9DZ0A61MGW7RFTV7N7WP0UXI62A","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3CTOC39K37P2TN0M9SN91B699D17JF","A1134W0LP8RDWC","Submitted","Tue Jan 24 12:30:03 PST 2023","Tue Jan 24 12:41:12 PST 2023","Thu Jan 26 12:41:12 PST 2023","","","","669","100% (1/1)","0% (0/0)","0% (0/0)","tid_417","rw-VUYjsUpnH5JOI6QdOUG2","After a few trials I always opened with a really large rectangle then tried to adjust the size up/down based on where the green/red markers were on the grid. The rectangles just tended to be larger so I erred on the side of making them all big.|The instructions with the assistant in the experiment were a little confusing, specifically the part about her choosing the clues but the clues themselves being at random. It sounded a bit contradictory to me, but I passed the attention check regardless..."
"3HXK2V1N4JEIT0GL58G9JN2POBLG2M","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3RRCEFRB7MBZSHKRJ2CL0B3MAA04BD","A3849HEUGP7J99","Submitted","Wed Jan 25 07:56:51 PST 2023","Wed Jan 25 08:17:03 PST 2023","Fri Jan 27 08:17:03 PST 2023","","","","1212","100% (4/4)","0% (0/0)","0% (0/0)","tid_617","rw-U9siZoFNE2BX1lWOqVzC","|"
"31GECDVA9IL4E8AGGXJQX96CA2K66R","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","3NGI5ARFTT4K4COIFPBKXX18FUU1P7","A3BLJ6QSDTZC9U","Submitted","Wed Jan 25 05:10:45 PST 2023","Wed Jan 25 05:21:34 PST 2023","Fri Jan 27 05:21:34 PST 2023","","","","649","100% (10/10)","0% (0/0)","0% (0/0)","tid_17","rw-ZKv5WRLcnEMlTGi0kCCu","I tried to use the red x's as guidelines for the areas that it shouldn't be in. |"
"3OLZC0DJ8IE5MIKIJ60N64CG0M6IVO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3R6P78PK7KAF0J7SEP579U6B6IAGTV","AQMLJYUQCSG22","Submitted","Tue Jan 24 12:27:47 PST 2023","Tue Jan 24 12:33:13 PST 2023","Thu Jan 26 12:33:13 PST 2023","","","","326","100% (11/11)","0% (0/0)","0% (0/0)","tid_18","rw-x6Ak2anE1UQ2zwd6iIxi","|"
"3D1TUISJWHZ593VIEGQIAIAXMFXIUZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3WMINLGALB2X4BSE63I7OYV4K1ZACW","A3760PCQD2MPIO","Submitted","Tue Jan 24 12:35:57 PST 2023","Tue Jan 24 12:42:21 PST 2023","Thu Jan 26 12:42:21 PST 2023","","","","384","100% (17/17)","0% (0/0)","0% (0/0)","tid_618","rw-ck0KE0RFq0RSECExBbI5","|"
"35ZRNT9RUHXV6VT2XR7M76GJLBC3O7","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","3J2UYBXQQLBCNHLV4A8BDSRHFU7606","APAMK3771GR3W","Submitted","Tue Jan 24 15:25:12 PST 2023","Tue Jan 24 15:32:14 PST 2023","Thu Jan 26 15:32:14 PST 2023","","","","422","100% (3/3)","0% (0/0)","0% (0/0)","tid_619","rw-yCTrFQnvABETjqK1P2tg","I dont really have a strategy, just trying to choose far away as possible when Ellie get wrong.|It was fun."
"30ZKOOGW2V5AUOLM04OLIIHHYAU1AE","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3TVSS0C0E1ZBX5XSTU9PVXSZ065WTF","A1WGSW0SLN4Y91","Submitted","Tue Jan 24 12:57:56 PST 2023","Tue Jan 24 13:10:47 PST 2023","Thu Jan 26 13:10:47 PST 2023","","","","771","100% (6/6)","0% (0/0)","0% (0/0)","tid_19","rw-umZPsw0JHKDlbsoLyKY4","I was trying to guess outside of the clues wanted to make sure the edges extended beyond the clues.|"
"3L4YG5VW9MR2KQ4A07ZI9LQW8AUDDI","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3QFUFYSY9YEP5YW7O4YHJ1U7P8X4F0","A3JFGUXCXPLE18","Submitted","Wed Jan 25 09:28:30 PST 2023","Wed Jan 25 09:39:25 PST 2023","Fri Jan 27 09:39:25 PST 2023","","","","655","100% (1/1)","0% (0/0)","0% (0/0)","tid_20","rw-6gi0I4aXBFFGxLvuNOjk","|"
"3ZQX1VYFTC4H7SZ8982IYNOU1X48O4","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","3VW04L3ZLT5X3MB28968MJRCM4UXXN","A3JZS32RQUWGJM","Submitted","Tue Jan 24 12:30:17 PST 2023","Tue Jan 24 12:34:32 PST 2023","Thu Jan 26 12:34:32 PST 2023","","","","255","100% (11/11)","0% (0/0)","0% (0/0)","tid_422","rw-o55MFipz5vKyofgRvK96","There was really no way to tell how big the rectangle was. I just kind of guessed.|"
"3APP19WN70D6B1ZMSASC90J14GNG63","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","3PW9OPU9PQJOC5NCDR081KTF4GU215","A20NJGHYKL73LC","Submitted","Tue Jan 24 13:52:34 PST 2023","Tue Jan 24 14:04:44 PST 2023","Thu Jan 26 14:04:44 PST 2023","","","","730","100% (16/16)","0% (0/0)","0% (0/0)","tid_218","rw-qMpM6MVXcg9eiNSJyRjU","I figured the computer knew the true size of the rectangles, so I used it as a frame of reference (no pun intended) to guess where they were. Based on the yellow frames, I was fairly close to the real ones. |Pay more--min. wage in AZ is 13.85/hr and this is coming in at 7"
"37NXA7GVSS57CJSO49X0YK48HQ0LV5","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","39DD6S19JPAD2HK0EM41VFMGE1PEZ6","AT0BMZVMLTUSZ","Submitted","Tue Jan 24 23:57:52 PST 2023","Wed Jan 25 00:12:51 PST 2023","Fri Jan 27 00:12:51 PST 2023","","","","899","100% (3/3)","0% (0/0)","0% (0/0)","tid_21","rw-rbM5ClLkNwtalvZ6v390","based on each clue i adjusted  the rectangle size|very nice task..please come again with more"
"36MUZ9VAE517CWIAW2A2F38H8MVDEB","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","35H6S234SAZBIO7W1GENUNN8W5865N","A23ONWDSVICDCY","Submitted","Wed Jan 25 04:53:06 PST 2023","Wed Jan 25 04:59:51 PST 2023","Fri Jan 27 04:59:51 PST 2023","","","","405","100% (2/2)","0% (0/0)","0% (0/0)","tid_622","rw-NqTJJgSB8rK6IhSZiGgl","|"
"375VMB7D4IIJS1KWSL0T0I690F2DIK","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","3OS46CRSLFYSGIMB77W0YLH79PO6V0","A1UZN21EAN1HZ4","Submitted","Tue Jan 24 12:28:57 PST 2023","Tue Jan 24 12:41:58 PST 2023","Thu Jan 26 12:41:58 PST 2023","","","","781","100% (16/16)","0% (0/0)","0% (0/0)","tid_424","rw-PDNH3GaJc9C7mErYSezo","I started with a 3x5, or 4x5 area, depending on the position of the green dot. Then adjusted when the second green dot appeared.|"
"37SOB9Z0SRWN0AQ5KZRUFPCPQ673LQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","384PI804XS0HAFJSBNBEEXN9XM0S0G","A3TQD8CNO16IZK","Submitted","Wed Jan 25 06:33:35 PST 2023","Wed Jan 25 06:51:36 PST 2023","Fri Jan 27 06:51:36 PST 2023","","","","1081","100% (7/7)","0% (0/0)","0% (0/0)","tid_219","rw-Xp2iOWcjRazwgTwI4WxL","After seeing that the first few rectangles were in the center of the grid, I started highlighting squares that were near the center of the grid.|"
"306996CF6VJFDYQE6IOHDT1NGSFB1J","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3DEL4X4EL6KM3R1CD5SA5XYLOA5XYA","A3LG5VYLSXRDZ7","Submitted","Tue Jan 24 14:00:36 PST 2023","Tue Jan 24 14:08:50 PST 2023","Thu Jan 26 14:08:50 PST 2023","","","","494","100% (15/15)","0% (0/0)","0% (0/0)","tid_22","rw-4SIUbaUH5oMKaiUVzZdD","Using the position of the green and red circles, I tried to narrow and guess where the rectangle might be. |"
"3SD15I2WD1T5HPNYXVLSQ6US0BI63L","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:26 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:26 PST 2023","","","3KRVW3HTZNKEDTQZ0SYCCUUM0OJMS1","A3A00UKGHIRCPO","Submitted","Wed Jan 25 00:43:59 PST 2023","Wed Jan 25 00:56:34 PST 2023","Fri Jan 27 00:56:34 PST 2023","","","","755","100% (17/17)","0% (0/0)","0% (0/0)","tid_623","rw-NktOQgysIwRPi2EaUD1p","|"
"39XCQ6V3KX38V4A2BE9L53SCE7965B","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","32EYX73OY08LPMVVU5PTDU6KR6ZRU2","A2QD48WPH05Z6U","Submitted","Tue Jan 24 16:48:26 PST 2023","Tue Jan 24 16:55:45 PST 2023","Thu Jan 26 16:55:45 PST 2023","","","","439","100% (4/4)","0% (0/0)","0% (0/0)","tid_220","rw-riIQYNOYS41Wiyqi7dx4","I clicked on the green circle and surrounding rectangles. I used each clue to change the size.|I really enjoyed the experiment and would be happy to participate in more studies."
"307L9TDWJXRDOATQWC79SHGEV173NS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","3VBEN272MKYELJUDPP0HZPAP4Z3SGP","A2VE5IV9OD2SK1","Submitted","Tue Jan 24 13:07:58 PST 2023","Tue Jan 24 14:51:58 PST 2023","Thu Jan 26 14:51:58 PST 2023","","","","6240","100% (7/7)","0% (0/0)","0% (0/0)","tid_425","rw-RRXaKGlLa5efyruYtL4U","I found it difficult, especially when the reds were the clues. Knowing which box it isn't didn't seem to be as useful as the green ones. But even with the green ones, the boundary of the square was nearly impossible to guess. Indeed, in trying to draw a box with all the greens, there could be any number of reasonable shapes that could fulfill this. |"
"3OID399FXF6ZIAI6RDU8XLTHKNADFT","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","3QJOXOW4XJQD3ALHZXE7NDQ7ZUFEMR","A2FCQ5K0T1PYHS","Submitted","Tue Jan 24 13:53:24 PST 2023","Tue Jan 24 13:57:54 PST 2023","Thu Jan 26 13:57:54 PST 2023","","","","270","100% (7/7)","0% (0/0)","0% (0/0)","tid_624","rw-AVAJobWGMrjJA7z6qohX","I just kind of pieced it together|"
"3WRKFXQBOA6MQCFNOHN7D3GAI38IYX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","3M0BCWMB8VVB1J3BT8I4V3MDU3SBWZ","A3NPC311AISUTO","Submitted","Wed Jan 25 06:16:36 PST 2023","Wed Jan 25 06:24:31 PST 2023","Fri Jan 27 06:24:31 PST 2023","","","","475","100% (1/1)","0% (0/0)","0% (0/0)","tid_24","rw-szjfljKmqmzNqpNQXUUv","I tried to start out by guessing smaller rectangles, and then expanded their size with each additional clue.|This was a really cool survey to participate in, I enjoyed it. Good luck with your research!"
"3H5TOKO3D8IQZL62X9QB0BMYEBE646","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:27 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:27 PST 2023","","","3ZQIG0FLQEFQAX1HYP94WFGKXVHWVZ","A1CPVTZAK27YSF","Submitted","Wed Jan 25 08:56:49 PST 2023","Wed Jan 25 09:07:51 PST 2023","Fri Jan 27 09:07:51 PST 2023","","","","662","100% (5/5)","0% (0/0)","0% (0/0)","tid_625","rw-VTAmxPqyPMQmvj9O8c4Y","I used the red circles as barriers that told me to draw in between to get the answer |Great job, thank you spena83@gmail.com"
"3V7ICJJAZ9FW5XNXT07JBR8QSCPB4W","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:28 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:28 PST 2023","","","3RYC5T2D73S8XHNZDJQZ3OJLJSPPRS","A31U7P1HRN8XID","Submitted","Wed Jan 25 05:27:44 PST 2023","Wed Jan 25 05:34:27 PST 2023","Fri Jan 27 05:34:27 PST 2023","","","","403","100% (3/3)","0% (0/0)","0% (0/0)","tid_222","rw-GqchxlixFObatAjGgLyh","|"
"3J9UN9O9J2RLOS38YRXYXC1QJ5IJ09","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:29 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:29 PST 2023","","","3IFS6Q0HJIISHA08FD0KK1N5JD6SIU","A1PJLZSOUQ4MIL","Submitted","Tue Jan 24 14:05:09 PST 2023","Tue Jan 24 14:15:03 PST 2023","Thu Jan 26 14:15:03 PST 2023","","","","594","100% (17/17)","0% (0/0)","0% (0/0)","tid_223","rw-W7TiBjw0JjsQJQob1KFp","I guessed, I have no idea how the clues were supposed to help me.|none ,thanks"
"3MWOYZD5WUN2AZMCFAR1GKEPQS3NO7","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:29 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:29 PST 2023","","","3A0EX8ZRN8NFQOYB890SG07T574BY2","A1TARNH07A75CG","Submitted","Tue Jan 24 12:49:12 PST 2023","Tue Jan 24 12:58:11 PST 2023","Thu Jan 26 12:58:11 PST 2023","","","","539","100% (9/9)","0% (0/0)","0% (0/0)","tid_428","rw-y0iIFcSgRkYRaI57n1iG","|"
"3BA7SXOG1IPK45RO10JMSITZCKO8RD","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:29 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:29 PST 2023","","","3RU7GD8VPOSKYWNCS8Q4TYOH5U1PS9","ABS5DWGFW9T37","Submitted","Wed Jan 25 02:57:31 PST 2023","Wed Jan 25 03:02:56 PST 2023","Fri Jan 27 03:02:56 PST 2023","","","","325","100% (1/1)","0% (0/0)","0% (0/0)","tid_29","rw-ZIQPxgq7o4Mc7t1dKTD9","i relied on the info of the markers|"
"3LOJFQ4BOWEAYWAKSOL5DYLMSJRDKV","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Tue Jan 24 12:27:29 PST 2023","1","BatchId:4995299;OriginalHitTemplateId:928390828;","7200","172800","Sun Jan 29 12:27:29 PST 2023","","","3A1PQ49WVHGSRVQUWC3FOOZHTZX1H7","AOIR8V07FYMH5","Submitted","Tue Jan 24 12:27:52 PST 2023","Tue Jan 24 13:11:37 PST 2023","Thu Jan 26 13:11:37 PST 2023","","","","2625","100% (13/13)","0% (0/0)","0% (0/0)","tid_430","rw-vPU19IT2OCdYt1Klwo2n","I tried to guess the size of it, but each time I tried to estimate a different amount. I would often go bigger than the green box it was creating as each answer I was shown was never just the boarder of it.|none"
