"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"3AC6MFV69JHMZ7E8EL75RYOXOLCZHT","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","352YTHGROVC9JUNDJUMHMM6K5RB4H7","A2FQVRBXJZQAWT","Submitted","Thu Jan 26 08:47:10 PST 2023","Thu Jan 26 08:55:20 PST 2023","Sat Jan 28 08:55:20 PST 2023","","","","490","100% (1/1)","0% (0/0)","0% (0/0)","tid_513","rw-HQykBJvlgyoP4vMJCOUd","|"
"3CIS7GGG64ITTYTWIX0RP3C5UN5EU3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3FTOP5WARFNOBC02OT20MWWM175J0H","A23EHM78ULTX77","Submitted","Thu Jan 26 10:11:55 PST 2023","Thu Jan 26 10:32:22 PST 2023","Sat Jan 28 10:32:22 PST 2023","","","","1227","100% (2/2)","0% (0/0)","0% (0/0)","tid_715","rw-wentw0wTyYtndxZHOwzL","|"
"3UZUVSO3P6UAGQON9V95YTVBH12MEJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3LWJHTCVCCLWU3J5M15UM4VCL3PQFK","A3DKSG1VT6L74U","Submitted","Thu Jan 26 04:28:55 PST 2023","Thu Jan 26 04:58:06 PST 2023","Sat Jan 28 04:58:06 PST 2023","","","","1751","100% (1/1)","0% (0/0)","0% (0/0)","tid_716","rw-AiJr67wqWijkRQxOtrOk","I have followed the inside and outside rectangle clues for guessing the rectangles.|"
"3VADEH0UHBWHBCQI26L24ETLNXMPSJ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3ZR9AIQJUB8Y8UHHLMFWGU73J9B041","A2COPP4Y0UYN0B","Submitted","Thu Jan 26 02:40:26 PST 2023","Thu Jan 26 02:50:36 PST 2023","Sat Jan 28 02:50:36 PST 2023","","","","610","100% (6/6)","0% (0/0)","0% (0/0)","tid_515","{}","|"
"31KSVEGZ33RVU6N6Z3ZS6YWLUS6RWS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","39ZSFO5CA8V4RYCIM0GKB3KTHW2UJO","A1C7APIJYM6N3M","Submitted","Thu Jan 26 08:49:18 PST 2023","Thu Jan 26 08:55:42 PST 2023","Sat Jan 28 08:55:42 PST 2023","","","","384","100% (2/2)","0% (0/0)","0% (0/0)","tid_516","rw-Em8cNTvpIBw4oQoLbOgY","i used the green circles as a guide and I used the red circles to help me figure out where its not located |"
"34R3P23QHR0I5C933YNYSUUF7J8WH0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3YGXWBAF70GI2MCXX28GBV94SZQ4CI","A173MXK429XAZQ","Submitted","Thu Jan 26 05:52:39 PST 2023","Thu Jan 26 05:58:14 PST 2023","Sat Jan 28 05:58:14 PST 2023","","","","335","100% (11/11)","0% (0/0)","0% (0/0)","tid_717","rw-cEtqXHo3liYQYCWCgYQ7","I tried to guess conservatively based on the locations of the green blocks.|"
"371QPA24C1NF9KKV64F2DN79M0V1TH","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3WMINLGALB2X4BSE63I7OYV4K9SCA7","A3U40H7NM3W1KZ","Submitted","Thu Jan 26 07:01:01 PST 2023","Thu Jan 26 07:42:19 PST 2023","Sat Jan 28 07:42:19 PST 2023","","","","2478","100% (1/1)","0% (0/0)","0% (0/0)","tid_517","rw-iZWfsoA8luMLGDKZrJoY","|"
"3CVDZS288GZ2M4OJ46TBGBGBT2HMF1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3J4Q2Z4UTY2Y5P50CQFUQSHCG7NWQY","A8YS9CR6LM7Y9","Submitted","Thu Jan 26 05:29:29 PST 2023","Thu Jan 26 05:42:11 PST 2023","Sat Jan 28 05:42:11 PST 2023","","","","762","100% (1/1)","0% (0/0)","0% (0/0)","tid_719","rw-IFhko9vrCN9WIg8Az1mt","I tried to visualize the rectangle shape and the pattern given and made my rectangles accordingly.  |Very interesting study!  Good luck with your research and have a great day!"
"3S1L4CQSFW41K3FU73367KLBZLSFAA","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","369J354OFD99YLWGICXEYKEXMH76GW","A31PVZ4KDUMEEV","Submitted","Thu Jan 26 02:56:10 PST 2023","Thu Jan 26 03:10:23 PST 2023","Sat Jan 28 03:10:23 PST 2023","","","","853","100% (4/4)","0% (0/0)","0% (0/0)","tid_519","rw-Z08Nu53KKogIrXNaZoMh","|"
"3GKAWYFRAOSB9N705GQD9F7LMUCPDP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3YOH7BII096ZFX709BQ184MPARHVKH","A24GY3MMDG63PB","Submitted","Thu Jan 26 03:24:59 PST 2023","Thu Jan 26 03:31:49 PST 2023","Sat Jan 28 03:31:49 PST 2023","","","","410","100% (3/3)","0% (0/0)","0% (0/0)","tid_720","rw-8Y2r0G210jt0gyR22VRW","I started with a sensible rectangle containing the green symbol. If another green symbol was located within that I kept the rectangle. If I saw a red symbol I modified my rectangle to a shape that included the green but not the red. I progressed like that with all four clues given.|"
"3OYHVNTV5SX12T19IXZLOSXLWYDKOG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3I02618YA050D9FGHDL48Z65QVDPUO","A35SMYFMU8KBP4","Submitted","Thu Jan 26 09:30:00 PST 2023","Thu Jan 26 09:36:23 PST 2023","Sat Jan 28 09:36:23 PST 2023","","","","383","100% (1/1)","0% (0/0)","0% (0/0)","tid_521","rw-dE8G8t2GH2BgVZ1a5BFN","I chose the rectangles by going bigger than adjusting them when I got a clue that went against what I had been doing.|"
"38EHZ67RILR804KEFQZTYWGNUHHMG0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3GNCZX450IMGY01IB84D8YUBJS7PAY","A4H1T35G1RHI3","Submitted","Thu Jan 26 07:01:40 PST 2023","Thu Jan 26 07:22:24 PST 2023","Sat Jan 28 07:22:24 PST 2023","","","","1244","100% (1/1)","0% (0/0)","0% (0/0)","tid_723","rw-duylfxtYxsTCW0T5w9Hp","It is easy. and fun. There is no strategy. |I enjoyed the game, thank you."
"32CAVSKPCDOU9XZK695CIJTB5E21U8","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3QUO65DNQUNIS93F2D8PJZ1FGQ1UOW","A3NSVJGHKJE2DY","Submitted","Thu Jan 26 06:37:55 PST 2023","Thu Jan 26 06:50:50 PST 2023","Sat Jan 28 06:50:50 PST 2023","","","","775","0% (0/0)","0% (0/0)","0% (0/0)","tid_522","rw-Ir0eL4RBYuBoMqR7r5WH","|"
"3SR6AEG6W4SMUH43IZ5MDRFVIR8HYK","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","38F71OA9GTV59OLDU8YD5VB7B3SMFV","ALATMFMEBGZKK","Submitted","Thu Jan 26 11:06:47 PST 2023","Thu Jan 26 11:17:48 PST 2023","Sat Jan 28 11:17:48 PST 2023","","","","661","0% (0/0)","0% (0/0)","0% (0/0)","tid_724","rw-elHZRLLw5TtQ3SEyuAka","|"
"38G0E1M85L4AV9FIDNP1P70RUI8UVP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3GA6AFUKOONO1Y49JGHYCHEERRT3HZ","A166A2M31CW2C7","Submitted","Thu Jan 26 05:15:44 PST 2023","Thu Jan 26 05:25:22 PST 2023","Sat Jan 28 05:25:22 PST 2023","","","","578","100% (68/68)","0% (0/0)","0% (0/0)","tid_523","rw-hi9XqIRZqm1NOf1LBKVN","|"
"3IZPORCT1E8DXGSH44DS5VMYF4TRHS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","369J354OFD99YLWGICXEYKEXMHE6G3","ATN9QDA48PQOO","Submitted","Thu Jan 26 04:33:15 PST 2023","Thu Jan 26 04:39:48 PST 2023","Sat Jan 28 04:39:48 PST 2023","","","","393","100% (1/1)","0% (0/0)","0% (0/0)","tid_725","rw-DYoFsPhIAUlASQaUXpL5","Couldn't work out a clear strategy|"
"336OE47KI1JNND4N8N427VLOFYJWVQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","34S9DKFK73OHRXN8BZ517V7NM4IYNU","AR3MFFPQ39IXF","Submitted","Thu Jan 26 08:45:36 PST 2023","Thu Jan 26 08:55:23 PST 2023","Sat Jan 28 08:55:23 PST 2023","","","","587","100% (3/3)","0% (0/0)","0% (0/0)","tid_524","rw-mtooxb8GJz0zOpkydEzI","I used the clues given to determine the rectangles sizes.|"
"3QXFBUZ4ZJFRDCPNOSQFP6XH73KUG0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3KIBXJ1WD5T4PDY38Z4NDCSHEYIKO2","AFC9Q2YBBESIP","Submitted","Thu Jan 26 03:01:55 PST 2023","Thu Jan 26 03:22:31 PST 2023","Sat Jan 28 03:22:31 PST 2023","","","","1236","100% (20/20)","0% (0/0)","0% (0/0)","tid_727","rw-AaezgpHSRtZ10jG3zFMN","As soon as I saw a red circle (especially on the periphery or corner) I moved my rectangle within the boundaries of that circle, except on one of the turns (5 or 6 I think) where I wanted to see what would happen if I put my rectangle between the red dots (rather than within them).  With the green circles, sometimes I tried to make the rectangle encompass them and sometimes I made it small and only included the green circles in the rectangle.|Thank you.  Interesting experiment."
"3K2CEDRACA0C596KZQY0XFVCKBPMT9","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3NKQQ8O39Y4ROCCQC4U985PGCC5UDA","A39UUMISL80MOE","Submitted","Thu Jan 26 08:47:21 PST 2023","Thu Jan 26 08:56:32 PST 2023","Sat Jan 28 08:56:32 PST 2023","","","","551","100% (2/2)","0% (0/0)","0% (0/0)","tid_526","rw-mo5H89RsrFAoJzJfW3aB","Since the clues were random, I just followed the rules and guessed the rectangle's sizes and shapes.|"
"38RHULDV9XEI17KN9G5JS6VU7WNWIT","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3EA3QWIZ4IUTWADN4D5AU6JRL3QITT","AQ5RV9HW7U6ID","Submitted","Thu Jan 26 05:47:37 PST 2023","Thu Jan 26 05:51:34 PST 2023","Sat Jan 28 05:51:34 PST 2023","","","","237","100% (8/8)","0% (0/0)","0% (0/0)","tid_728","rw-tUnP6baey8VAo9bTiFii","I tried to make the biggest rectangle with the clues given.|"
"3FDWKV9VCM1R5ML9ZVOA2BHE3PWMU0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","39ASUFLU6X6OXMKLD4GGYU65667XEI","A1PEMD0ZDSKQMK","Submitted","Thu Jan 26 05:52:20 PST 2023","Thu Jan 26 06:00:35 PST 2023","Sat Jan 28 06:00:35 PST 2023","","","","495","100% (1/1)","0% (0/0)","0% (0/0)","tid_527","rw-s7sUGyZsSN0RdLtlTxS7","Whenever I saw green circles appear in the same general location, I assumed it was going to be a really big rectangle. |"
"3YOAVL4CAZGSNVQDZENMX9FTJGQZ47","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3AAJC4I4FGRLDX6SSNFSSVZ8JDLJZ4","APN0SGH1NPXX1","Submitted","Thu Jan 26 03:00:27 PST 2023","Thu Jan 26 03:08:33 PST 2023","Sat Jan 28 03:08:33 PST 2023","","","","486","100% (1/1)","0% (0/0)","0% (0/0)","tid_730","rw-nFIZcHg45mSaRXHG0F0i","Intuition. I doubted that Ellie existed at all, and just tried to guess the shape of the actual rectangle, based on available clues.|"
"3MIVREZQVGX4N5EPXARPDXSLBZVKQO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","39L1G8WVWQQDXNJVHREDKUY7A2B13C","A1PS8FTSVOJ4PB","Submitted","Thu Jan 26 07:12:28 PST 2023","Thu Jan 26 07:39:05 PST 2023","Sat Jan 28 07:39:05 PST 2023","","","","1597","100% (1/1)","0% (0/0)","0% (0/0)","tid_529","rw-eEAQ3FJOFBgH6dKcrcqB","|I had a great time."
"3UEDKCTP9UPUHN9A1BIJD6BQ693K7Q","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3IXEICO792ID3QIM2CWLX3TMCC66TY","A2ELXYKRPPGRPB","Submitted","Thu Jan 26 07:38:23 PST 2023","Thu Jan 26 08:01:15 PST 2023","Sat Jan 28 08:01:15 PST 2023","","","","1372","100% (6/6)","0% (0/0)","0% (0/0)","tid_731","rw-e3riTPor13rhUQ4HTrIj","I just tried to make my area large enough to cover the size I assumed it to be, but this part was mostly guesswork. |"
"3R5OYNIC2B8IQC3XR6QSEJP7PG0PT8","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3P4RDNWND55ZI7HISJR6S0WIN13JIT","A1HKYY6XI2OHO1","Submitted","Thu Jan 26 06:22:43 PST 2023","Thu Jan 26 07:13:26 PST 2023","Sat Jan 28 07:13:26 PST 2023","","","","3043","100% (49/49)","0% (0/0)","0% (0/0)","tid_530","rw-COv98zb7zLluFcuWJzF4","Without any feedback, I was somewhat lost. I wish it'd of shown previous guesses and given some estimated percentage of how close I was.|I think this is the first study I've caught from ya'll in 2023, so Happy New Year. ;) Here's to hoping the world's better than last year..."
"3W0KKJIARQ8YH1ETBGAPR67LHT9K8D","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3SEPORI8WNYAC43OYH2FZWWPTRCZAR","A4HNS81WU3KY1","Submitted","Thu Jan 26 06:35:40 PST 2023","Thu Jan 26 06:41:35 PST 2023","Sat Jan 28 06:41:35 PST 2023","","","","355","100% (8/8)","0% (0/0)","0% (0/0)","tid_732","rw-gknwEMa1aDj3YUqJtq6k","Tried to make the largest rectangle possible given the parameter clues, then adjusted when I received another clue.|No additional feedback."
"3XEIP58NLZMOL3XY56M3JQH452LZL0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","33OOO72IVHK2J7RNC39OJ3LW8YKTCG","A1RMOS60Z6EXW4","Submitted","Thu Jan 26 08:13:57 PST 2023","Thu Jan 26 08:22:57 PST 2023","Sat Jan 28 08:22:57 PST 2023","","","","540","0% (0/0)","0% (0/0)","0% (0/0)","tid_531","rw-zRCxNg6DZLKtq6Bqy5Ya","I usually tried to cover a large area including the green dots and excluding the red dots. |"
"3X2YVV51PT3711OP19KD07E8QUD1W7","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3D3VGR7TA0E1QSICFLTSQLGKE083RD","A3UD7T1L80TCR3","Submitted","Thu Jan 26 07:49:25 PST 2023","Thu Jan 26 08:01:10 PST 2023","Sat Jan 28 08:01:10 PST 2023","","","","705","100% (18/18)","0% (0/0)","0% (0/0)","tid_532","rw-eVufVCHRUsHvmEvsqxlv","I followed the green or red areas but often found myself highlighting a square as opposed to a rectangle. |"
"3NC6WP7WJGJ0224SYX9YTX42M7LWW0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3X65QVEQI0ME0UJI3U7XXCBFEL5CL3","A3MUOTEFF45QLL","Submitted","Thu Jan 26 09:27:58 PST 2023","Thu Jan 26 09:57:28 PST 2023","Sat Jan 28 09:57:28 PST 2023","","","","1770","100% (3/3)","0% (0/0)","0% (0/0)","tid_533","rw-EUCBLOLma8uRU8F6CtGz","I just guessed.|"
"378G7J1SJKX6L2I1DXFS7RX2F3GEW2","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:56 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:56 PST 2023","","","3LUY3GC63ZZYFY3K45STY7SLIKBP7H","A2FUNB3BUB3U07","Submitted","Thu Jan 26 08:54:49 PST 2023","Thu Jan 26 09:00:31 PST 2023","Sat Jan 28 09:00:31 PST 2023","","","","342","100% (3/3)","0% (0/0)","0% (0/0)","tid_734","rw-pFbdd73BFKCNYD5XvLrb","I tried to think of the biggest rectangle that could accommodate the given clues.|"
"3GONHBMNHUX8RLFJ5INIJ3WT57BZM2","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","37M28K1J0QCKCPYKGVZTB28ZASGJA5","A8HADRH59XIB4","Submitted","Thu Jan 26 03:16:54 PST 2023","Thu Jan 26 03:29:28 PST 2023","Sat Jan 28 03:29:28 PST 2023","","","","754","100% (4/4)","0% (0/0)","0% (0/0)","tid_534","rw-5qV2dzH6ORiVvsckyKZB","|"
"3D1TUISJWHZ593VIEGQIAIAXMGCUIS","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:38:57 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:38:57 PST 2023","","","32EYX73OY08LPMVVU5PTDU6KRDBURV","A8P514ZWZ5NGU","Submitted","Thu Jan 26 05:23:00 PST 2023","Thu Jan 26 05:40:55 PST 2023","Sat Jan 28 05:40:55 PST 2023","","","","1075","0% (0/0)","0% (0/0)","0% (0/0)","tid_736","rw-rjYsmTD6LpCjVO5n7xfu","|"
"3RHLQY6EDS3PKULH7WYP6HWQVYH4DE","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3DBQWDE4Y6XJP9DO0X04WY9URZX5N4","ANVXAMUEBGV8N","Submitted","Thu Jan 26 05:35:02 PST 2023","Thu Jan 26 05:42:36 PST 2023","Sat Jan 28 05:42:36 PST 2023","","","","454","100% (19/19)","0% (0/0)","0% (0/0)","tid_536","rw-jPaxDdVRlBGxHyTIAGVq","I used the clues to highlight what I felt made sense. What would fit.|"
"33KGGVH24TGMQ1TFBEGZ2QSFZWJ1X0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3E47SOBEYQVCATBCIRAK5WJNXHICIW","A3FUTMLIR91OLE","Submitted","Thu Jan 26 11:34:54 PST 2023","Thu Jan 26 11:42:45 PST 2023","Sat Jan 28 11:42:45 PST 2023","","","","471","100% (1/1)","0% (0/0)","0% (0/0)","tid_537","rw-1fmPYdKCWCjTt2wo6KUR","When a plus appeared I went a few boxes next to it as well, when it was all red I just did boxes randomly away from them  |it was fun and different thank you"
"3A3KKYU7P2G4XQAEUV3BKZ2BO57MWZ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3TXWC2NHNZPZ6975BJU778O20TDS9H","AI7B82OSX87GD","Submitted","Thu Jan 26 03:54:31 PST 2023","Thu Jan 26 04:06:20 PST 2023","Sat Jan 28 04:06:20 PST 2023","","","","709","100% (2/2)","0% (0/0)","0% (0/0)","tid_538","rw-BbJ0aHwY9g23MjmzYbkZ","Need to join 2 dots.|"
